2016/01/13 13:31:54 Process Name : explorer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.280763431824697, RAM usage : 111716.0, Sent Data : 14582.537334099303, Received Data : 9.403257521079109, Process ID : 6788, Type : Windows
2016/01/13 13:31:54 Process Name : iPodService, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5824.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 88, Type : Windows
2016/01/13 13:31:54 Process Name : iTunesHelper, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 7888.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5524, Type : Windows
2016/01/13 13:31:54 Process Name : igfxpers, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4152.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7208, Type : Windows
2016/01/13 13:31:54 Process Name : jusched, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3008, Type : Windows
2016/01/13 13:31:54 Process Name : lsass, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 18400.0, Sent Data : 4.739360424664501, Received Data : 0.0, Process ID : 576, Type : Windows
2016/01/13 13:31:54 Process Name : mDNSResponder, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5192.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1532, Type : Windows
2016/01/13 13:31:54 Process Name : notepad++, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012761748401054611, RAM usage : 127432.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2228, Type : Windows
2016/01/13 13:31:54 Process Name : ouc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 33032.0, Sent Data : 3867.1548465829646, Received Data : 0.0, Process ID : 1736, Type : Windows
2016/01/13 13:31:54 Process Name : rundll32, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3680, Type : Windows
2016/01/13 13:31:54 Process Name : services, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 21728.0, Sent Data : 7.316577049301709, Received Data : 6.401959942525384, Process ID : 568, Type : Windows
2016/01/13 13:31:54 Process Name : smss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 292, Type : Windows
2016/01/13 13:31:54 Process Name : spoolsv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8336.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1196, Type : Windows
2016/01/13 13:31:54 Process Name : svchost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 12744.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 680, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 21248.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 732, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#10, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012903454010112893, RAM usage : 20416.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2264, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#11, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3952.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 860, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.9363627953432028, RAM usage : 179684.0, Sent Data : 6206252.500074897, Received Data : 7694.370714895929, Process ID : 936, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#3, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012910117841043862, RAM usage : 116756.0, Sent Data : 0.0, Received Data : 2793.28135464761, Process ID : 972, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#4, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 46760.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1004, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#5, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.20503822055751542, RAM usage : 210276.0, Sent Data : 3.547985797480029, Received Data : 1250.9971117188388, Process ID : 432, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#6, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.05147211433974635, RAM usage : 48252.0, Sent Data : 19.956294708696017, Received Data : 22.863829278740777, Process ID : 488, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#7, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 94744.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1036, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#8, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 6724.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1440, Type : Windows
2016/01/13 13:31:54 Process Name : svchost#9, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8064.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1932, Type : Windows
2016/01/13 13:31:54 Process Name : taskhostex, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10392.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5688, Type : Windows
2016/01/13 13:31:54 Process Name : vcpkgsrv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 189344.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4348, Type : Windows
2016/01/13 13:31:54 Process Name : vcpkgsrv#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 290752.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 8032, Type : Windows
2016/01/13 13:31:54 Process Name : vcpkgsrv#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 178352.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1500, Type : Windows
2016/01/13 13:31:54 Process Name : wininit, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3416.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 468, Type : Windows
2016/01/13 13:31:54 Process Name : winlogon, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2576.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5908, Type : Windows
2016/01/13 13:31:54 Process Name : xdm, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 47984.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7840, Type : Windows
2016/01/13 13:33:25 Process Name : AppleMobileDeviceSer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 17120.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1464, Type : Windows
2016/01/13 13:33:25 Process Name : Babylon, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 82232.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7916, Type : Windows
2016/01/13 13:33:25 Process Name : FAHWindow64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.05005676148169395, RAM usage : 2328.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2316, Type : Windows
2016/01/13 13:33:25 Process Name : HWDeviceService64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3760.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1752, Type : Windows
2016/01/13 13:33:25 Process Name : IDMan, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10672.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6232, Type : Windows
2016/01/13 13:33:25 Process Name : IEMonitor, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3448.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7056, Type : Windows
2016/01/13 13:33:25 Process Name : LogonUI, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 21368.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6320, Type : Windows
2016/01/13 13:33:25 Process Name : MSBuild, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 53792.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7352, Type : Windows
2016/01/13 13:33:25 Process Name : NhmWriter, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 50904.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1204, Type : Windows
2016/01/13 13:33:25 Process Name : PresentationFontCach, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 59936.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5984, Type : Windows
2016/01/13 13:33:25 Process Name : Project, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.013058169795347, RAM usage : 95560.0, Sent Data : 138.29579683389275, Received Data : 2088.733566126818, Process ID : 3720, Type : Windows
2016/01/13 13:33:25 Process Name : RsMgrSvc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 6352.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 776, Type : Windows
2016/01/13 13:33:25 Process Name : SearchIndexer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 110584.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7100, Type : Windows
2016/01/13 13:33:25 Process Name : SkypeC2CAutoUpdateSv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4744.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1572, Type : Windows
2016/01/13 13:33:25 Process Name : SkypeC2CPNRSvc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 107920.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1608, Type : Windows
2016/01/13 13:33:25 Process Name : StikyNot, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 7976.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7672, Type : Windows
2016/01/13 13:33:25 Process Name : TSVNCache, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5928.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5884, Type : Windows
2016/01/13 13:33:25 Process Name : TortoiseProc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 11448.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3092, Type : Windows
2016/01/13 13:33:25 Process Name : WUDFHost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2832.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5756, Type : Windows
2016/01/13 13:33:25 Process Name : WzPreloader, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 25888.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3324, Type : Windows
2016/01/13 13:33:25 Process Name : chrome, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.025658849326849177, RAM usage : 102200.0, Sent Data : 1363.9553704446475, Received Data : 6580.58538170168, Process ID : 7036, Type : Windows
2016/01/13 13:33:25 Process Name : chrome#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012748732253825895, RAM usage : 92768.0, Sent Data : 11.35821964016801, Received Data : 3.3944492757048996, Process ID : 3388, Type : Windows
2016/01/13 13:33:25 Process Name : chrome#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012748732253825895, RAM usage : 91004.0, Sent Data : 6.527963910023768, Received Data : 0.0, Process ID : 6072, Type : Windows
2016/01/13 13:33:25 Process Name : chrome#3, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 75488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5804, Type : Windows
2016/01/13 13:33:25 Process Name : chrome#4, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 20088.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2600, Type : Windows
2016/01/13 13:33:25 Process Name : chrome#5, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.26919392301817374, RAM usage : 199068.0, Sent Data : 3763.978785264337, Received Data : 1056.9370564698386, Process ID : 1640, Type : Windows
2016/01/13 13:33:25 Process Name : chrome#6, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 72568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4984, Type : Windows
2016/01/13 13:33:25 Process Name : conhost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012903454393726888, RAM usage : 2040.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 884, Type : Windows
2016/01/13 13:33:25 Process Name : csrss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10176.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 424, Type : Windows
2016/01/13 13:33:25 Process Name : csrss#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4848.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4300, Type : Windows
2016/01/13 13:33:25 Process Name : dasHost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 18792.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1652, Type : Windows
2016/01/13 13:33:25 Process Name : devenv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 6.453604262827788, RAM usage : 466256.0, Sent Data : 1.2285501581848841E7, Received Data : 0.0, Process ID : 6012, Type : Windows
2016/01/13 13:33:25 Process Name : dwm, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 80308.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6284, Type : Windows
2016/01/13 13:33:25 Process Name : explorer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.280763431824697, RAM usage : 111716.0, Sent Data : 14582.537334099303, Received Data : 9.403257521079109, Process ID : 6788, Type : Windows
2016/01/13 13:33:25 Process Name : iPodService, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5824.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 88, Type : Windows
2016/01/13 13:33:25 Process Name : iTunesHelper, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 7888.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5524, Type : Windows
2016/01/13 13:33:25 Process Name : igfxpers, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4152.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7208, Type : Windows
2016/01/13 13:33:25 Process Name : jusched, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2552.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3008, Type : Windows
2016/01/13 13:33:25 Process Name : lsass, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 18400.0, Sent Data : 4.739360424664501, Received Data : 0.0, Process ID : 576, Type : Windows
2016/01/13 13:33:25 Process Name : mDNSResponder, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5192.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1532, Type : Windows
2016/01/13 13:33:25 Process Name : notepad++, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012761748401054611, RAM usage : 127432.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2228, Type : Windows
2016/01/13 13:33:25 Process Name : ouc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 33032.0, Sent Data : 3867.1548465829646, Received Data : 0.0, Process ID : 1736, Type : Windows
2016/01/13 13:33:25 Process Name : rundll32, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3680, Type : Windows
2016/01/13 13:33:25 Process Name : services, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 21728.0, Sent Data : 7.316577049301709, Received Data : 6.401959942525384, Process ID : 568, Type : Windows
2016/01/13 13:33:25 Process Name : smss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 292, Type : Windows
2016/01/13 13:33:25 Process Name : spoolsv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8336.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1196, Type : Windows
2016/01/13 13:33:25 Process Name : svchost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 12744.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 680, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 21248.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 732, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#10, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012903454010112893, RAM usage : 20416.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2264, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#11, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3952.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 860, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.9363627953432028, RAM usage : 179684.0, Sent Data : 6206252.500074897, Received Data : 7694.370714895929, Process ID : 936, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#3, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012910117841043862, RAM usage : 116756.0, Sent Data : 0.0, Received Data : 2793.28135464761, Process ID : 972, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#4, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 46760.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1004, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#5, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.20503822055751542, RAM usage : 210276.0, Sent Data : 3.547985797480029, Received Data : 1250.9971117188388, Process ID : 432, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#6, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.05147211433974635, RAM usage : 48252.0, Sent Data : 19.956294708696017, Received Data : 22.863829278740777, Process ID : 488, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#7, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 94744.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1036, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#8, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 6724.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1440, Type : Windows
2016/01/13 13:33:25 Process Name : svchost#9, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 8064.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1932, Type : Windows
2016/01/13 13:33:25 Process Name : taskhostex, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10392.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5688, Type : Windows
2016/01/13 13:33:25 Process Name : vcpkgsrv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 189344.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4348, Type : Windows
2016/01/13 13:33:25 Process Name : vcpkgsrv#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 290752.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 8032, Type : Windows
2016/01/13 13:33:25 Process Name : vcpkgsrv#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 178352.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1500, Type : Windows
2016/01/13 13:33:25 Process Name : wininit, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3416.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 468, Type : Windows
2016/01/13 13:33:25 Process Name : winlogon, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2576.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5908, Type : Windows
2016/01/13 13:33:25 Process Name : xdm, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 47984.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7840, Type : Windows
2016/01/13 13:34:56 Process Name : AppleMobileDeviceSer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 17120.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1464, Type : Windows
2016/01/13 13:34:56 Process Name : Babylon, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 82232.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7916, Type : Windows
2016/01/13 13:34:56 Process Name : FAHWindow64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.05005676148169395, RAM usage : 2328.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2316, Type : Windows
2016/01/13 13:34:56 Process Name : HWDeviceService64, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3760.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1752, Type : Windows
2016/01/13 13:34:56 Process Name : IDMan, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10672.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6232, Type : Windows
2016/01/13 13:34:56 Process Name : IEMonitor, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 3448.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7056, Type : Windows
2016/01/13 13:34:56 Process Name : LogonUI, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 21368.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 6320, Type : Windows
2016/01/13 13:34:56 Process Name : MSBuild, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 53792.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7352, Type : Windows
2016/01/13 13:34:56 Process Name : NhmWriter, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 50904.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1204, Type : Windows
2016/01/13 13:34:56 Process Name : PresentationFontCach, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 59936.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5984, Type : Windows
2016/01/13 13:34:56 Process Name : Project, MAC ID : 64:27:37:EE:A0:93, CPU usage : 1.013058169795347, RAM usage : 95560.0, Sent Data : 138.29579683389275, Received Data : 2088.733566126818, Process ID : 3720, Type : Windows
2016/01/13 13:34:56 Process Name : RsMgrSvc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 6352.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 776, Type : Windows
2016/01/13 13:34:56 Process Name : SearchIndexer, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 110584.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7100, Type : Windows
2016/01/13 13:34:56 Process Name : SkypeC2CAutoUpdateSv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4744.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1572, Type : Windows
2016/01/13 13:34:56 Process Name : SkypeC2CPNRSvc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 107920.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1608, Type : Windows
2016/01/13 13:34:56 Process Name : StikyNot, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 7976.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 7672, Type : Windows
2016/01/13 13:34:56 Process Name : TSVNCache, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 5928.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5884, Type : Windows
2016/01/13 13:34:56 Process Name : TortoiseProc, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 11448.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3092, Type : Windows
2016/01/13 13:34:56 Process Name : WUDFHost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 2832.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5756, Type : Windows
2016/01/13 13:34:56 Process Name : WzPreloader, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 25888.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 3324, Type : Windows
2016/01/13 13:34:56 Process Name : chrome, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.025658849326849177, RAM usage : 102200.0, Sent Data : 1363.9553704446475, Received Data : 6580.58538170168, Process ID : 7036, Type : Windows
2016/01/13 13:34:56 Process Name : chrome#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012748732253825895, RAM usage : 92768.0, Sent Data : 11.35821964016801, Received Data : 3.3944492757048996, Process ID : 3388, Type : Windows
2016/01/13 13:34:56 Process Name : chrome#2, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012748732253825895, RAM usage : 91004.0, Sent Data : 6.527963910023768, Received Data : 0.0, Process ID : 6072, Type : Windows
2016/01/13 13:34:56 Process Name : chrome#3, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 75488.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 5804, Type : Windows
2016/01/13 13:34:56 Process Name : chrome#4, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 20088.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 2600, Type : Windows
2016/01/13 13:34:56 Process Name : chrome#5, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.26919392301817374, RAM usage : 199068.0, Sent Data : 3763.978785264337, Received Data : 1056.9370564698386, Process ID : 1640, Type : Windows
2016/01/13 13:34:56 Process Name : chrome#6, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 72568.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4984, Type : Windows
2016/01/13 13:34:56 Process Name : conhost#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.012903454393726888, RAM usage : 2040.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 884, Type : Windows
2016/01/13 13:34:56 Process Name : csrss, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 10176.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 424, Type : Windows
2016/01/13 13:34:56 Process Name : csrss#1, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 4848.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 4300, Type : Windows
2016/01/13 13:34:56 Process Name : dasHost, MAC ID : 64:27:37:EE:A0:93, CPU usage : 0.0, RAM usage : 18792.0, Sent Data : 0.0, Received Data : 0.0, Process ID : 1652, Type : Windows
2016/01/13 13:34:56 Process Name : devenv, MAC ID : 64:27:37:EE:A0:93, CPU usage : 6.453604262827788, RAM usage : 466256.0, Sent Data : 1.2285501581848841E7, Received Data : 0.0, Process ID : 6012, Type : Windows
